fecha,BBAR,BMA,CEPU,CRESY,EDN,GGAL,IRS,LOMA,PAM,SUPV,TEO,TGS,TS,TX,YPF
2013-05-16,-1.6431810015556492,-1.3245001099254416,,-0.8333433439260851,-0.40816286810733127,0.9041548783693232,-0.11026508183953343,,-2.739729875022945,,-0.2501663339986693,-0.5494487285323979,-0.48319108656449394,-0.6719647062017997,-0.5970053854073898
2013-05-17,-0.7159817447249917,2.7516720920334414,,-0.4801823633812097,-4.508202087491409,0.35841676326440197,-1.2141282959597488,,-3.943658263833194,,0.0626984338731651,1.1049849490178287,0.6011481453850331,0.33826996707810864,4.504518277932745
2013-05-20,1.9230703787846748,0.45723262080272775,,-0.48250704226671104,-9.442061622916341,0.17854591960686506,-3.1285023893936503,,-1.7595360612286837,,1.0025003896084295,1.0928923970060511,0.3495769632082091,0.9270770708001974,-1.1494281723747113
2013-05-21,0.23582948826010863,0.7152136941652509,,0.6060365144526791,18.00948499211468,1.604295745744766,2.4221693584114856,,0.0,,-0.1861002936641043,0.0,0.30189714163593173,0.7515810761246966,4.651152836548067
2013-05-22,-2.1176216650862556,-2.453196930367796,,-1.4457618560616115,-10.040160604116288,-1.5789644856742613,0.900908807742673,,-1.4925359325276832,,-1.0565535446812824,-1.621631980742111,-0.926138940069321,-1.367624656147226,-1.1111071057892108
2013-05-23,-1.682714231071314,-2.0516268969998253,,-0.48899552495436094,3.5714251502436234,-0.3564554026371125,0.1115931902059275,,2.1212101289172614,,-0.7537644150056089,-1.0988893739647065,-0.2570782892265755,-0.7562816522300175,-0.28089084226733396
2013-05-24,-0.488991673382988,1.0810547415400773,,-0.6142659311145882,-8.620691958562443,0.5366295536113563,-0.22297166992287787,,0.8902139711311152,,-0.6962071165671491,-0.5555618214542535,-0.3748735067180764,-1.0161062851767988,-1.6197087600527071
2013-05-28,-0.49140324753450537,-1.1363484441481275,,-0.3708246941629745,1.4151043126324536,0.0,0.2234699445901045,,1.764704149899643,,-0.9560260963314082,-1.1173311079635817,0.8936929005744831,1.6681142719548792,-1.3600627846609203
2013-05-29,0.9876511491807571,2.2988490997851496,,-0.12407098240543313,-0.9302316297383983,-0.7117204938066224,-0.6689064915966547,,-4.046245761868628,,0.7721962604412269,0.0,-0.7925186509985971,-1.135908641963601,7.474590824640126
2013-05-30,1.466992326525629,0.1982839895664945,,-1.1179938464376815,5.633797141394981,-0.5376026213772755,1.9079706246788009,,0.3012045380823114,,-1.0855766741747264,1.1299564630314674,-0.02351025171377641,2.297890048197493,-0.06752506677688563
2013-05-31,-1.9277047195941033,-0.3298000774810572,,1.6331447073881789,10.666667090521909,-0.3603880038995144,3.9647509995101693,,-2.7027001871263723,,-2.1303797397904445,0.5586655539817853,-1.1515847538915325,-3.0782072238037195,-2.7027063486100067
2013-06-03,2.457024933382179,0.5294377658456639,,-0.741649388325949,-3.61445437046628,1.0850063084933304,-1.0592951279773555,,4.320990879385578,,1.8469364883614725,-0.5555618214542535,1.3314074912055274,2.0600708632657394,0.34722443670307523
2013-06-04,0.0,0.9216702356160011,,0.6226564192865824,-1.6666749450892193,1.9677653542984785,-2.569599173811987,,1.4792884799814443,,2.0077932415013766,0.0,0.07041887596668239,2.6913593942617275,-0.34602296042787195
2013-06-05,-0.23981368947794124,-2.0221841451461,,-1.3613866934453545,1.2711953873680848,-1.2280491898795765,-0.4395726928898891,,-0.8746347173728575,,-0.5079451519392486,0.0,-1.477163431318329,-2.334145410792332,2.013892027674813
2013-06-06,-1.2019338750052788,1.5312907764194694,,0.0,-0.8368292245700459,0.17761682047920946,0.44151346551974946,,0.5882347166332069,,-1.8506622191746147,2.234645778786004,0.21419638013298048,-0.3773588745032641,0.40844642692960953
2013-06-07,-0.7299439780396821,2.16393201573446,,-1.3801681130579335,-1.6877621850007518,2.1276451136351016,-1.7582487891431464,,-0.5847947508874518,,3.315984167141628,1.0928923970060511,-0.023755111226186898,0.0,2.847460660007295
2013-06-10,2.941175960329545,4.428743170320559,,0.2544560044169364,-1.2875524623216728,0.0,0.8948539551611567,,-3.8235326704268546,,1.19573384420264,-1.0810773844654675,0.0,-1.8939559180186194,0.2636773321197383
2013-06-11,-1.4285627612548923,-3.011661119841136,,-4.695422461362697,-3.043475421480002,-2.4305684730982713,-2.549884176647854,,0.0,,-2.1766125597247554,-2.1858008718700805,-1.805191808093276,-3.7752148761811544,-2.3668616917314145
2013-06-12,-2.173912485955587,-2.5348479610227237,,0.6657610930826063,-5.381171432793009,-3.380792547861189,-2.7303733795571272,,-3.9755314000186948,,-1.9707534842240637,0.5586655539817853,-1.0885460011568315,-0.5349804382974277,-2.08754438260228
2013-06-13,0.49382994391620194,-0.6502123885388511,,2.1164107177356506,-0.47393322087357914,2.7624652741813582,-3.8596494990852492,,-1.273891685835693,,0.0,0.0,1.5162340312787848,2.196297652136292,1.0316296063732633
2013-06-14,-2.211310266050459,-0.19632792543800015,,-3.238355904528001,0.47619004368508744,-2.1505456266251444,-7.664224213415904,,0.3225803474481648,,-4.020769750229847,2.7777764156258877,-2.1199410189396417,-2.1490970833524914,0.8849559326221668
2013-06-17,1.7587995331517892,0.06557456771283388,,2.0080393270836883,-4.265398987862234,-1.8314934419593754,0.5269936646802531,,0.9646370038679741,,-1.2837917977968294,-1.621631980742111,0.7876019991091221,-1.2550327791009286,0.539809102647193
2013-06-18,-0.2469280799355933,-0.7208666854874646,,2.6246783103800464,1.485147112526719,-0.5597270184764302,-1.3106125508406175,,0.318471023221889,,-1.095134024540323,0.5494648947325764,0.2686163579801226,0.2269617176864358,-0.8053662138388318
2013-06-19,-0.9900959741592663,-3.1682791267863775,,-2.4296637747533545,-2.439022120941492,-2.063772515487028,-3.7184617862079827,,-1.5873075943202752,,-1.3148744301170967,0.0,0.24352761781880616,-0.6340882900591205,-1.2178507798131233
2013-06-20,-1.749987944755571,-1.772355764039768,,-5.242467724633048,-1.9999980926513672,0.0,-2.758634499424828,,-0.3225803474481759,,-6.030858832392772,0.0,-2.721098696268487,-1.3673568573718264,-0.6164531313405441
2013-06-21,-3.5623520118108654,-0.4857493793770873,,-1.5214299869066639,2.0408143405366452,3.065135690904075,3.9716343110343777,,-7.766990815637698,,1.6418157147721546,0.5464381595740253,-0.5993957311328457,-2.356728384688833,0.9648483414164577
2013-06-24,-2.110811388008693,-2.928885414425919,,1.2640328477564244,-0.4999995231628418,-5.204453367760964,-4.50201626458645,,7.719299507786914,,1.395002254782396,1.0869608669782371,-1.356796468239696,-0.3786208691570647,-2.1842925273019564
2013-06-25,-1.3477022352285872,0.43105025934226937,,0.5547737972148248,2.512560405862696,-1.5686311958076682,5.857119685251488,,1.6286629773138106,,3.9825940321788877,-5.913982109074678,0.9169633007940492,6.080743595583438,-1.3258814096424043
2013-06-26,1.912564527912175,1.2160062922767612,,-0.4137892393385134,-0.49019562011037854,1.1952173280881828,-1.754393743741578,,1.282057748038623,,2.089137255232565,0.0,0.22716465435197453,-1.7017186477346513,2.545959356427119
2013-06-27,1.0723731365120948,2.190808666914079,,1.800566995974906,-0.49261037459082946,1.1811006089478937,2.197800813766282,,1.8987323148685453,,4.433861217746582,2.8571500626488833,2.0901823580538714,0.45556994727617983,-0.27585417792852507
2013-06-28,-1.326253522491283,-0.7606983074571194,,1.0884220955396984,0.49504903750889895,-0.19452473570108486,-0.13441237053900545,,0.6211174145593246,,-2.808619882912722,-2.2222309399943185,-0.6660148964001467,2.6303981964546974,2.074687965966193
2013-07-01,1.0752749551754759,-1.4634221772923062,,-0.942120585306061,-1.4778311237724773,4.288454790564078,0.9421426801894839,,4.012341840731248,,2.620948828888836,-1.1363681956327643,1.91210581446295,1.1047132332672627,0.6774974916956333
2013-07-02,0.5319084850086808,-0.07072221943462687,,-1.0869521274566862,1.4999985694885254,1.4953133809434416,-1.8666780225935375,,-1.186942528527457,,-2.423052561415062,0.5747192033879189,9.137420107691586,-1.9230674537192738,1.4131880036213795
2013-07-03,3.7036874054235946,2.5477707664440574,,0.0,0.0,1.2891705209118642,0.543472731580108,,-2.102100145542729,,-2.214761382738606,0.0,-3.482933091410645,-0.2228149295194326,-0.597207537916089
2013-07-05,-2.5509902365374204,2.691513973713633,,-0.2747374795908253,0.0,-1.818173300941095,-0.6756740012853091,,-1.8404890477013436,,-2.196299711962857,1.714288356304583,0.48577131334381907,-2.188481109590723,-0.9345760138928627
2013-07-08,4.450254091775818,-2.0161437487073997,,-0.4132103651313779,0.0,-0.37038722268816215,-0.9523764971032578,,2.187497881241174,,0.1403564957163761,1.123599963007016,1.0819602289688701,0.5479273599534817,0.4043044458757361
2013-07-09,-0.7518794991715816,-2.057608471342798,,1.6597531904652518,0.0,0.37176418974551595,0.0,,0.30581010769374917,,-2.3826068715050885,0.0,-0.47827300721773325,0.5903906551325111,1.2080627200796723
2013-07-10,-0.757575554456269,-0.1400475173998772,,2.0408057299843296,0.0,-0.37038722268816215,1.236266893595661,,3.0487848757137836,,1.6511060516370524,0.0,-0.617836285776785,-1.1286685778295502,0.13262550304684595
2013-07-11,0.7633585723935798,2.384279822002111,,4.2666754291708076,-1.9704414983633067,0.9293403918848586,2.1709722975877366,,0.5917153919925866,,2.754237068579135,2.2222145941716454,1.0591762663721083,2.602732125958318,0.5297993631169007
2013-07-12,-1.5151600461698722,-0.6848999342757622,,-1.406650060622483,0.0,-3.8673784748241125,0.13280583063055573,,-1.4705938038939936,,0.4810684257432918,0.543484431109098,-1.7999625976072076,-2.3141832188798395,0.39525546142038515
2013-07-15,2.3077009636118584,2.4827178901010827,,1.5564138678114015,0.0,2.1072616012429046,-0.26525938133640237,,-3.283579051560903,,3.6936060563802497,-1.0810773844654675,0.16240387669104184,1.548991516605791,4.330705876295937
2013-07-16,3.5087562127008365,-0.4037440315693863,,-0.8939917801132791,0.0,1.3133574784423008,-0.13298243906334495,,1.8518500803375026,,0.46171748547547686,0.5464381595740253,0.810777478400615,-0.2691973922401725,2.3270575254727754
2013-07-17,-1.4527671988766588,2.0270220283793217,,1.8041121747730537,-3.0150784774517714,-1.666661042043982,0.0,,-1.8181801105005113,,3.676956323226732,0.543484431109098,1.011014807224364,0.6297863289280503,5.65458218512167
2013-07-18,1.4741836554746035,1.7218462756930286,,-2.0253084129688292,-1.5544027049267939,2.259835857016901,2.929407650750915,,1.2345667202249944,,1.7099650653672471,1.6216240287201478,1.7515978765939133,0.3129107995407443,-0.5235611215420488
2013-07-19,-2.1791765064586577,-2.0832923457185792,,1.2919802488656318,0.0,-0.9207831818542123,0.6468487523499489,,0.9146332820563874,,-0.4981518607084401,-0.531920887331927,-0.6036212588892975,-0.44563758306319645,0.46782280666830545
2013-07-22,0.49506988778778016,0.8643234049789728,,1.1479814515780395,0.0,0.9293403918848586,2.827744434663737,,0.0,,0.9386765093956528,0.0,-0.0449989968318798,1.4771597691164873,-0.6984956764993222
2013-07-23,3.694588817023914,0.1977707747127022,,-0.3783310642333282,0.0,2.7624652741813582,-0.249987941859231,,1.2084580829157865,,0.49597872300746193,2.6737956135012286,0.022521722969859326,0.44113934415825895,-0.4689198004249939
2013-07-24,0.23751838930687885,1.7105085981639734,,0.3797678439589891,0.0,0.5376026213772755,0.25061444775917874,,-1.7910431190332199,,-0.925346419323736,-2.083326309737221,-1.304859322017804,-0.6148506220440386,-1.3545385483573091
2013-07-25,-0.9478642380579161,-0.7115034320210545,,-1.0088393347500668,0.0,-0.5347279101152624,-1.8749764209623487,,-0.6079021628696002,,0.3735796316010731,0.0,-0.2507311434582604,0.7070259666662082,-2.626862003314312
2013-07-26,-2.631580952680923,-1.4983705548330728,,-0.2547801561195939,2.631582744894323,0.1792309051515506,0.12738236014682158,,0.9174303230812475,,-0.06202584535389688,2.127652248816525,0.3884994197628222,1.2286069566606272,-1.900676575592175
2013-07-29,0.7370831320276494,-1.2566193888351118,,-3.3205526990302325,0.0,-2.504496082410901,-1.1450216197719798,,-1.5151500920837613,,-0.43451870418399485,-2.083326309737221,-0.842274130976739,0.9102640447167465,-1.874999337100014
2013-07-30,-2.1951044344051374,-0.8707211600749942,,-0.7925948376491299,0.0,0.0,-0.3861111310517029,,-1.5384600712702867,,0.18702846926661465,3.1914783732247987,2.9384889347161547,0.8161562910260489,-2.1019189722889187
2013-07-31,0.9975029990136219,1.6891998196466584,,-0.9321103180523593,0.0,-0.36700076354238,0.5167905598406408,,4.374995762482348,,0.808970378197138,-1.0309243952883351,-0.8697505031773023,-4.686825537293727,6.896559338721109
2013-08-01,3.70369399409074,4.983361344113946,,1.4784952313055877,-2.5641061693801315,3.4990895050923454,1.2853339152650856,,-0.8982027593025133,,0.9259402888646573,0.0,1.25984415743976,0.22349664510963319,1.4607250231228663
2013-08-02,1.1904787986964482,-1.3290932984762693,,2.119213944842069,10.526312157057616,0.3558993825292678,1.6497537974687226,,-0.3021145207289466,,1.9571859611057896,-1.0416631548686106,-0.8220342044522599,-0.6244337587733351,0.179978347505938
2013-08-05,-0.7058738883620852,1.026283214538104,,0.6485078756553575,0.0,-1.7730635925868987,-1.7478165528559297,,0.30303001841676114,,-0.239961567417335,2.105255985655452,-0.44805502756333215,-1.0323231713445846,-0.11975406481783413
2013-08-06,-1.8957368627363524,0.31745493259656143,,1.2886586981628145,-1.9047601747403942,-1.0830593130430666,1.016527528680422,,-2.416916165831573,,1.5033011210509484,1.0309319784026938,-0.04500111187399902,-1.3151794466266464,-0.839331407533983
2013-08-07,0.4831116104680566,2.8481085464692413,,0.6361235520511155,-5.3398008811302855,2.7372718744205438,-1.2578583710832092,,1.2383889045456176,,3.4952809029788146,-1.5306145808666072,1.4182851510064376,0.8731591364168567,-2.6602199311171693
2013-08-08,-0.24040719319284864,0.06153921341565116,,3.034138266903197,-0.5128200112166748,1.4209568873202016,1.7834211765800578,,-1.2232404307749856,,1.7744361375917173,0.5181329772755427,2.5083348665526417,4.783583152037396,2.360252213602565
2013-08-09,3.855435023434306,5.535060088181276,,0.9816070116328568,0.0,1.4010595962352879,2.503161035010182,,-0.3095972261364044,,-1.9684900869851196,-1.0309243952883351,0.8661686502470012,1.565249448631345,0.0
2013-08-12,2.0881663103289094,-1.2237826043346778,,2.7946322952141722,3.092780464424627,3.4542040097084836,1.0988850030796415,,3.4161457800763406,,4.1308162858107345,0.5208315774342998,-0.47232202183828953,0.5992768640265433,0.4247405687392458
2013-08-13,6.818163354622153,6.54869236822051,,0.9456456915666323,-2.499997615814209,6.510844991371223,2.294685555685061,,1.801807284468171,,7.052330043956601,-1.5543989318266616,1.3158266981790012,-0.4255365599667216,0.9063562920874624
2013-08-14,9.574488993192709,6.589145814254693,,2.4590005620828137,2.051280044866699,6.583078121246366,1.5348176031774186,,5.014744324917109,,3.499760025949672,3.1578917212415014,-1.3838689761285328,1.282057929487257,0.11974808727641673
2013-08-15,-1.7475996635948676,-0.4156045942652731,,0.5714503263207327,4.0200966493803225,1.4706000586820478,1.1628055743021726,,-0.2808986130333757,,-0.8453842670270162,1.5306145808666072,-0.4102315230160025,2.9113985334915604,1.9736981545339205
2013-08-16,-3.359685812606661,-1.1476253397514902,,-4.431827177748293,1.4492740269210325,-2.7536304346776785,-3.9080497322997343,,-0.28168987598808926,,0.30091480418599215,-1.0050217079514145,0.4769413298426173,0.5330146596797647,-0.5278602333737337
2013-08-19,1.8405268520146345,3.693915015117577,,-2.4970267356514753,0.9523800873701971,3.576774105092384,3.4688960012108305,,-3.6723129215597505,,-0.44999969276098284,-2.030464813214672,-1.5102443966415469,0.6117273459986583,-0.6485913676617328
2013-08-20,-1.0040393252526036,-0.1526662205574847,,-0.24389749442437214,3.3018950679290615,1.726615855888669,-1.8497097776544624,,3.225803294049734,,-1.004514534390677,-1.5543989318266616,0.48192078780295855,-0.4864120165238961,-0.11868801226193604
2013-08-21,-0.405681828460569,3.262002983139145,,-1.8337470568066339,-1.8264822286715,0.14143137582900422,0.11779792665209676,,1.9886344779005638,,-1.1669298165123076,2.6315777248276273,-1.1772274570785446,-1.466403943696859,-2.5549550242076946
2013-08-22,8.350320913352638,1.7769001894518688,,1.743466972981822,0.4651158148692103,2.401124101525598,1.882342471430154,,-1.1142050921826518,,2.0533951282806884,1.5384563155357522,2.0516177229149335,1.7776098882595237,5.609741355419318
2013-08-23,-0.5639162519137653,-2.570301636252792,,2.5703628660020295,-6.944448583655727,-3.5862146914789728,-0.9237957202870573,,5.915494111766195,,-2.313883689658247,-1.5151464492969224,0.5836513030308632,3.493104509630718,-2.975936193183637
2013-08-26,-3.0245917679545986,-2.040862447558356,,-3.102624543025634,15.42288279852646,-2.575108260737724,-0.46619573328047226,,1.8617003569240342,,-2.0082249021474707,-1.0256450879166379,-1.8482518590877794,-2.080054398042408,1.5005908268225232
2013-08-27,-3.7036735527944953,-4.776378082542565,,-0.9852177507436832,-4.741374925044584,-2.936835109696112,-1.5222461377496832,,-3.1331563433287357,,-1.5239029558518191,2.072547153912141,-2.321005451247371,-1.7635387901839161,-0.7096184938811256
2013-08-28,-0.20244817719266006,0.42686048108606656,,0.3731469065718418,0.0,0.605142757999455,1.7835863610346392,,-0.26954151914918567,,0.4269015618734162,1.0152249389726142,1.2104778266633254,0.24478652090784703,-0.059568311874358404
2013-08-29,0.20285886125954722,-0.10626347104171208,,0.12390119645049325,0.0,1.2029867152104856,-0.5841106687896613,,1.0810800361494177,,1.5408874788309435,0.0,-1.2845814510155318,1.4245133225560647,1.6686473661022605
2013-08-30,-1.4170154476169428,-1.7553250183279911,,-0.6188034001925136,0.0,0.7429480303338121,-1.0575730302536224,,0.5347588469388986,,-1.4652025199755614,0.0,-0.7852975510692195,-0.6420614518300893,-1.0551093054071647
2013-09-03,1.2320252586580205,2.6529437127300826,,0.996267992457045,6.787323726682981,3.0973383658972287,0.35628634598052766,,0.7978715815388782,,1.1152570622280589,-1.5075399545104728,0.8367139635816478,0.4442732329734911,2.073470427287649
2013-09-04,0.0,0.21098846269935745,,-1.8495588060178147,-2.96609899806608,-0.8583454467110174,-2.011827417364054,,-1.0554079750826784,,0.5777155995350336,-1.5306145808666072,-0.38125581642051154,0.5227202416292709,3.0760500149626724
2013-09-05,5.273835054740594,3.578921664972956,,-1.2562964137938115,8.733626681892147,3.3188821081076236,-11.473437006445131,,0.7999992370605558,,1.9843466030508017,-2.07254715391213,0.7879677917794536,0.27998565683620136,-1.0135225875190113
2013-09-06,0.7707241170713974,0.7113835084747056,,1.145035560884966,-1.6064241646516764,5.307259505368789,3.4106534448494097,,2.6455064499479652,,-2.252949588962716,0.0,0.29036004994376086,-1.4758593416196675,1.0807689951973787
2013-09-09,9.177810602357205,5.6004287398284,,2.0125867424495514,10.20408143405367,7.4270621581321805,-0.7915586698032273,,5.412371957551665,,2.3572724620781305,2.6455095643705295,2.6280553805218654,0.6477872514334848,2.41982014333999
2013-09-10,6.479868752548601,5.016713543452567,,2.9593052557647326,5.185180148633672,4.19754423495069,6.515946461969091,,3.667472198879085,,1.6888355194285332,2.577326154449544,1.54080188935104,1.3676454952214812,1.153825699726041
2013-09-11,0.32895502760075246,-2.911733676865935,,0.8383179909991156,0.3521123508970936,0.11847392010186919,2.2472158771458473,,1.1792498451403732,,0.6542325767223911,-1.5075399545104728,0.10683801186177622,0.5158888681630058,-0.597516997345926
2013-09-12,-2.295123626692408,-4.264296447832294,,-4.513065136625016,-7.017537402020412,-4.142015046647818,-0.9768188040908399,,-5.594400308910452,,-8.199989306247879,0.0,-1.2382392744971993,-0.27637218010770903,-0.6557185907820617
2013-09-13,1.0067352019675901,0.3426518604362494,,2.6119559387205893,1.8867905855434186,2.592594690153449,0.36991461617319477,,0.4938266662867674,,5.50108936815048,-0.5102023583770987,0.10809691563002932,-0.356288082560241,-1.265101186646822
2013-09-16,4.817294400129235,2.3902228198438014,,0.8484715054404512,7.03703903203472,1.8050685386265641,4.545450278757812,,6.633905885470748,,0.36140749398063665,0.0,1.2524100545193706,-0.3178352140620677,0.7799083402600493
2013-09-17,-1.5848004181024722,-1.4769118375092316,,1.8028987066653235,1.730102093471797,0.11819383595970123,-0.4700304626428564,,5.760368461068555,,0.8230119131741098,1.5384563155357522,0.8530648132545116,0.2790020476637789,2.0453447819713366
2013-09-18,2.737515705352256,1.2089266240583596,,2.8335182588243635,6.122443021609958,3.1877184351454035,2.2432109187489724,,-0.4357294174649917,,0.2550841833020012,3.5353491449462204,3.1296282951188026,0.3179408411791984,2.4376984952425573
2013-09-19,-0.3134869622108183,1.290002089716058,,-1.262916623129473,5.448720593894585,2.288326146566333,0.9237868971917917,,2.8446309129240177,,-3.2060585009505926,0.975613711767731,1.3738046564777395,-0.039623514804909554,1.2162842521852735
2013-09-20,-0.9433738625875376,-0.047163503312463995,,-0.6976678242817003,3.3434691425482166,1.2304390985083735,-4.805504034062935,,2.978730829877274,,0.9463616223749804,3.8647427110416466,-1.9619753525066064,-2.1402912417930686,3.0825531948337703
2013-09-23,3.6507662042958966,4.294475780285634,,2.5761131394449244,26.470590297738504,4.972386930985162,3.485601405466654,,2.4793364003288243,,-1.9271027835600085,1.3953509058531877,-2.0012502615801453,-0.04050617129420786,6.335520086018809
2013-09-24,-0.15313211929671722,-0.4072183727184986,,-0.5707831255242213,-2.3255901635817477,0.21050942367686343,-1.3937404367981632,,3.8306462854674095,,0.8497127084793554,0.9174280352106212,1.3263317465695312,-0.9319351894269357,-1.9065753636865468
2013-09-25,-4.1411036950508295,-0.9541298545454602,,0.8036836664848002,-6.19047056790627,0.21006061149335675,2.944642174285672,,-4.466019705133162,,-0.9478858843299909,1.3636250262545557,0.9765067466601662,-0.40898819851449275,0.583102155789117
2013-09-26,6.079995306798236,5.5963181229423675,,0.22779316822356677,-3.807108964187478,1.8867801486833091,-0.2288218689852739,,-0.4065036710645509,,-4.2530229746070125,0.0,-0.24690601567417536,0.9034790842235907,1.3526427311983502
2013-09-27,-2.1116100921525383,0.8253603733923809,,0.3408911241071788,2.374674234663776,-0.30860444188943736,1.1467858958548405,,0.8163257362146625,,0.6662721118490644,-1.3452804454273881,-3.38286004714623,-0.9767762820210746,-1.8112414066178695
2013-09-30,2.15716091983984,3.4036971559791906,,-1.1324946264065106,13.402060968790508,-1.8575984909950827,1.1337664968075867,,1.2145737264080303,,-0.9928187550080514,0.0,-0.12809173948283847,-1.274171308847416,-2.2815545221437805
2013-10-01,0.6033430970580289,-0.20831768279349072,,0.9163765464567319,-0.22727792420651483,1.68244378274931,3.1390245540410255,,9.399995803833017,,1.6713044386395204,-0.9090878087881116,0.4916634158364408,1.0407925595472767,0.3974182464709042
2013-10-02,-0.14996035829605292,0.45929584308916915,,-0.5675290811114064,-0.9111608899671664,-3.412622777224139,-1.5217401956692744,,-4.387564539737488,,-1.2602640815590593,-0.4587140176053106,0.4679903047145162,1.1949145376543457,-0.7916901717437641
2013-10-03,-1.351298210888141,0.20782241356023246,,-1.1415662510484315,-3.218387805859524,0.5353429416249611,0.0,,-0.38240881173183805,,-2.2752387187768175,0.46082789977861527,-0.5081588227923262,3.827338834210159,0.7481447668268082
2013-10-04,-2.2831361139906803,-2.903358607300488,,0.3464394794907788,3.3254124754644065,-2.5559067372908695,1.8763816271295974,,-0.7677535808090719,,-2.101100036560255,-0.9174415317613316,-2.4473308256614423,5.137259793237736,6.782160497825251
2013-10-07,5.763264330486861,1.9649836567324552,,-0.11508362115403292,0.22989032416267374,2.622946811563165,1.1917827701354078,,5.6092835120596485,,2.0881761130484566,0.9259364573790396,0.32726205870805547,0.0,-0.9272079711035275
2013-10-08,1.6199939745785485,-1.5919572633749657,,0.8064389924881787,5.504581737815473,0.638993415052469,0.856522150300898,,2.930400115279319,,0.6818141314709703,0.9174280352106212,-1.739517249834821,0.5594955527790546,-1.5909980707849325
2013-10-09,4.927559662707304,1.915700835327483,,1.3714305145839933,4.565218315232689,3.703685970903403,2.972392864952833,,1.779357769908918,,-1.3544041658877237,1.3636250262545557,0.19915297834391943,-1.520752579140927,-0.3804196672986704
2013-10-10,4.143625505135984,7.978272181436807,,5.1860251108941435,10.602915487502562,5.714283698988809,3.092799096967669,,5.244758771657443,,7.379874424366317,1.3452870423970698,1.2367269684828042,3.3144708203365125,2.577560653737865
2013-10-11,4.5092863844317765,0.5416039750078872,,2.250803434968307,8.082703279393666,3.0887803951328507,4.999986246561261,,5.813951922616134,,-0.6393337786900322,8.849574285267936,0.08728864398663827,-1.6769637180749197,1.9543814333763843
2013-10-14,13.578702123842913,4.6940909072525905,,1.3626999766283898,13.739129771357007,4.588049028876795,3.047602331419208,,1.4128752622417196,,3.7533539223175483,2.4390100961571015,0.784643192549872,0.5561633392730636,0.4107886958669482
2013-10-15,-7.486041498968776,-0.6615295916189479,,0.31022149628876505,-2.599389560940879,-4.4762771891150415,0.0,,-0.15480230375826132,,-0.6718235831766561,5.555572420296007,1.297561332853614,0.07373431755683946,0.5000130455397267
2013-10-16,-1.9323609550620624,0.887924066348944,,1.030920341653374,-6.593407909568317,0.1874617479091123,0.18485514043045104,,-5.426355271046813,,-0.5723337869045109,-2.631575454394819,1.2809632976198193,-2.431848404043002,1.8091155568343176
2013-10-17,0.615769161401003,4.6204537069177265,,8.673496092402843,6.050422605960826,-1.029010491500526,6.826576029666609,,2.950824721146006,,0.8895934146993412,5.019293308385198,0.44265089271764424,-0.1888009067470553,-1.5992862828842713
2013-10-18,5.26315880671353,3.294766382647496,,0.6572848596175795,3.3280513478811224,3.7806884028660503,0.17272299044814865,,3.8216522786627127,,2.3340325349470836,1.838245355601531,-0.461693370535321,0.5297133348088678,1.6252791493788665
2013-10-21,4.651139055974429,10.213803126434428,,-0.18660558550835926,3.220859490204031,4.5537594149342775,2.586186568028337,,2.760733571552021,,2.3821425951717767,-1.8050638531552643,-0.2951552783768463,0.18816784663246988,0.7552204764919912
2013-10-22,-5.777755896191728,-3.6638102684707463,,7.383201677524176,-2.8231806342047583,-2.7003509878238074,2.1008413613107457,,-2.2388003403051693,,-3.3168192176978417,0.36764041744878906,2.5586664644945856,-0.1878144402446047,-4.938280978571208
2013-10-23,-8.490562730410156,-5.592816217389429,,1.3054762379522744,-17.73700082841343,-3.581015000285792,-1.3991720893816506,,-9.007635655071589,,-4.403488536235045,-4.761905275117484,-2.639164915195702,-3.6883833475793826,-0.5101807555764837
2013-10-24,7.087628889488484,3.0467132184789136,,-0.6872824353042151,13.011148594331946,5.57102745510456,1.1686151132477507,,4.362411919136733,,2.570964202208237,-0.3845971478974364,1.6518373916291296,1.4068146338740872,2.470859657408231
2013-10-25,-3.249104606981068,-9.165604774796599,,-0.08649504486014647,0.3289470588401455,-5.101143544433951,0.4125527755805658,,-4.180060463260348,,-4.073088137904368,-2.316605650047665,0.10415601655253681,-1.1560816030570797,0.09098763184156589
2013-10-28,-3.4825799690244796,-2.025309799104713,,-3.203479194712655,-9.016388893383665,-3.799830452643449,-1.5612281357460511,,-3.1879204027577823,,0.38104129586591373,-10.671952479320822,-0.02079610487500938,1.013656080784342,0.18181883613992422
2013-10-29,-6.572180393929661,-4.909534823038619,,-4.472262609443267,-13.513513049099446,-7.610810936472423,-2.0868122466593197,,-6.932410687862811,,1.0846022803346234,0.0,0.7285521434569509,0.8104897470107009,-0.5444665656469394
2013-10-30,3.034475459799557,1.1257672543103059,,-2.0599438643659984,3.9583244340290813,0.9385141366865746,-1.7902987891643907,,-2.4208587935078407,,0.5901326514285099,3.539824506587519,-2.0665424927586162,-0.3062886216003369,-3.3302927122977777
2013-10-31,-2.94510691325206,-0.5374569449934974,,-0.0955972811017669,0.0,0.0,-0.607642711869083,,0.7633671839197387,,4.373312233934112,-3.4188048158825146,-1.2238684114323939,0.15362479978189292,-1.6045315761849421
